Epoch:10/10 || Epochiter: 225/403 || Iter: 3852/4030 || Loc: 1.4495 Cla: 1.9219 Landm: 3.7267 || LR: 0.00100000 || Batchtime: 1.1589 s || ETA: 0:03:27
Epoch:10/10 || Epochiter: 226/403 || Iter: 3853/4030 || Loc: 1.0543 Cla: 1.5805 Landm: 3.0680 || LR: 0.00100000 || Batchtime: 0.9285 s || ETA: 0:02:45
Epoch:10/10 || Epochiter: 227/403 || Iter: 3854/4030 || Loc: 1.2709 Cla: 1.9734 Landm: 2.5860 || LR: 0.00100000 || Batchtime: 0.9574 s || ETA: 0:02:49
Epoch:10/10 || Epochiter: 228/403 || Iter: 3855/4030 || Loc: 1.0618 Cla: 1.4280 Landm: 2.4360 || LR: 0.00100000 || Batchtime: 1.0582 s || ETA: 0:03:06
Epoch:10/10 || Epochiter: 229/403 || Iter: 3856/4030 || Loc: 1.0511 Cla: 1.5130 Landm: 3.5578 || LR: 0.00100000 || Batchtime: 1.0272 s || ETA: 0:02:59
Epoch:10/10 || Epochiter: 230/403 || Iter: 3857/4030 || Loc: 1.0843 Cla: 1.6415 Landm: 2.8444 || LR: 0.00100000 || Batchtime: 0.8956 s || ETA: 0:02:35
Epoch:10/10 || Epochiter: 231/403 || Iter: 3858/4030 || Loc: 1.4147 Cla: 2.0690 Landm: 3.4749 || LR: 0.00100000 || Batchtime: 1.1459 s || ETA: 0:03:18
Epoch:10/10 || Epochiter: 232/403 || Iter: 3859/4030 || Loc: 0.9947 Cla: 1.4778 Landm: 3.5619 || LR: 0.00100000 || Batchtime: 0.9654 s || ETA: 0:02:46
Epoch:10/10 || Epochiter: 233/403 || Iter: 3860/4030 || Loc: 1.2700 Cla: 1.8705 Landm: 3.9449 || LR: 0.00100000 || Batchtime: 1.0881 s || ETA: 0:03:06
Epoch:10/10 || Epochiter: 234/403 || Iter: 3861/4030 || Loc: 1.0023 Cla: 1.6419 Landm: 2.4491 || LR: 0.00100000 || Batchtime: 1.1170 s || ETA: 0:03:09
Epoch:10/10 || Epochiter: 235/403 || Iter: 3862/4030 || Loc: 1.0082 Cla: 1.7577 Landm: 3.1119 || LR: 0.00100000 || Batchtime: 0.9873 s || ETA: 0:02:46
Epoch:10/10 || Epochiter: 236/403 || Iter: 3863/4030 || Loc: 1.1590 Cla: 1.6465 Landm: 3.4443 || LR: 0.00100000 || Batchtime: 1.0841 s || ETA: 0:03:02
Epoch:10/10 || Epochiter: 237/403 || Iter: 3864/4030 || Loc: 0.9205 Cla: 1.5754 Landm: 2.6881 || LR: 0.00100000 || Batchtime: 1.1350 s || ETA: 0:03:09
Epoch:10/10 || Epochiter: 238/403 || Iter: 3865/4030 || Loc: 1.0937 Cla: 1.7425 Landm: 2.9510 || LR: 0.00100000 || Batchtime: 0.9555 s || ETA: 0:02:38
Epoch:10/10 || Epochiter: 239/403 || Iter: 3866/4030 || Loc: 0.8327 Cla: 1.3858 Landm: 2.1004 || LR: 0.00100000 || Batchtime: 0.9395 s || ETA: 0:02:35
Epoch:10/10 || Epochiter: 240/403 || Iter: 3867/4030 || Loc: 1.2863 Cla: 2.0157 Landm: 4.2046 || LR: 0.00100000 || Batchtime: 0.8368 s || ETA: 0:02:17
Epoch:10/10 || Epochiter: 241/403 || Iter: 3868/4030 || Loc: 1.0858 Cla: 1.6028 Landm: 2.5622 || LR: 0.00100000 || Batchtime: 0.9106 s || ETA: 0:02:28
Epoch:10/10 || Epochiter: 242/403 || Iter: 3869/4030 || Loc: 1.2993 Cla: 1.8222 Landm: 4.2702 || LR: 0.00100000 || Batchtime: 0.9565 s || ETA: 0:02:34
Epoch:10/10 || Epochiter: 243/403 || Iter: 3870/4030 || Loc: 1.1070 Cla: 1.6499 Landm: 3.4421 || LR: 0.00100000 || Batchtime: 1.2556 s || ETA: 0:03:22
Epoch:10/10 || Epochiter: 244/403 || Iter: 3871/4030 || Loc: 1.0316 Cla: 1.5843 Landm: 3.0831 || LR: 0.00100000 || Batchtime: 1.1768 s || ETA: 0:03:08
Epoch:10/10 || Epochiter: 245/403 || Iter: 3872/4030 || Loc: 1.1487 Cla: 1.7427 Landm: 3.0973 || LR: 0.00100000 || Batchtime: 1.1210 s || ETA: 0:02:58
Epoch:10/10 || Epochiter: 246/403 || Iter: 3873/4030 || Loc: 1.5054 Cla: 2.0683 Landm: 3.4304 || LR: 0.00100000 || Batchtime: 1.0592 s || ETA: 0:02:47
Epoch:10/10 || Epochiter: 247/403 || Iter: 3874/4030 || Loc: 1.3515 Cla: 1.7924 Landm: 4.2158 || LR: 0.00100000 || Batchtime: 1.0522 s || ETA: 0:02:45
Epoch:10/10 || Epochiter: 248/403 || Iter: 3875/4030 || Loc: 1.0827 Cla: 1.6858 Landm: 3.4702 || LR: 0.00100000 || Batchtime: 0.9096 s || ETA: 0:02:21
Epoch:10/10 || Epochiter: 249/403 || Iter: 3876/4030 || Loc: 1.1553 Cla: 1.6572 Landm: 3.5695 || LR: 0.00100000 || Batchtime: 0.8966 s || ETA: 0:02:18
Epoch:10/10 || Epochiter: 250/403 || Iter: 3877/4030 || Loc: 1.3950 Cla: 1.9610 Landm: 4.0424 || LR: 0.00100000 || Batchtime: 1.1090 s || ETA: 0:02:50
Epoch:10/10 || Epochiter: 251/403 || Iter: 3878/4030 || Loc: 1.1800 Cla: 1.7447 Landm: 2.6814 || LR: 0.00100000 || Batchtime: 1.0462 s || ETA: 0:02:40
Epoch:10/10 || Epochiter: 252/403 || Iter: 3879/4030 || Loc: 1.0591 Cla: 1.5633 Landm: 2.9208 || LR: 0.00100000 || Batchtime: 1.0971 s || ETA: 0:02:46
Epoch:10/10 || Epochiter: 253/403 || Iter: 3880/4030 || Loc: 1.0620 Cla: 1.6784 Landm: 3.9417 || LR: 0.00100000 || Batchtime: 1.1449 s || ETA: 0:02:52
Epoch:10/10 || Epochiter: 254/403 || Iter: 3881/4030 || Loc: 0.8910 Cla: 1.3886 Landm: 3.4608 || LR: 0.00100000 || Batchtime: 1.0143 s || ETA: 0:02:32
Epoch:10/10 || Epochiter: 255/403 || Iter: 3882/4030 || Loc: 1.2486 Cla: 1.8488 Landm: 4.0422 || LR: 0.00100000 || Batchtime: 0.9225 s || ETA: 0:02:17
Epoch:10/10 || Epochiter: 256/403 || Iter: 3883/4030 || Loc: 1.3402 Cla: 1.8427 Landm: 3.4816 || LR: 0.00100000 || Batchtime: 0.9774 s || ETA: 0:02:24
Epoch:10/10 || Epochiter: 257/403 || Iter: 3884/4030 || Loc: 0.9370 Cla: 1.5369 Landm: 3.0287 || LR: 0.00100000 || Batchtime: 1.2696 s || ETA: 0:03:06
Epoch:10/10 || Epochiter: 258/403 || Iter: 3885/4030 || Loc: 1.5183 Cla: 2.0907 Landm: 2.9880 || LR: 0.00100000 || Batchtime: 1.1100 s || ETA: 0:02:42
Epoch:10/10 || Epochiter: 259/403 || Iter: 3886/4030 || Loc: 0.9459 Cla: 1.2910 Landm: 2.5080 || LR: 0.00100000 || Batchtime: 1.0811 s || ETA: 0:02:36
Epoch:10/10 || Epochiter: 260/403 || Iter: 3887/4030 || Loc: 1.0193 Cla: 1.6100 Landm: 3.2631 || LR: 0.00100000 || Batchtime: 1.0990 s || ETA: 0:02:38
Epoch:10/10 || Epochiter: 261/403 || Iter: 3888/4030 || Loc: 1.3705 Cla: 1.8115 Landm: 4.0172 || LR: 0.00100000 || Batchtime: 0.9415 s || ETA: 0:02:14
Epoch:10/10 || Epochiter: 262/403 || Iter: 3889/4030 || Loc: 1.4405 Cla: 1.8992 Landm: 4.9035 || LR: 0.00100000 || Batchtime: 1.0013 s || ETA: 0:02:22
Epoch:10/10 || Epochiter: 263/403 || Iter: 3890/4030 || Loc: 1.3825 Cla: 1.8306 Landm: 4.7127 || LR: 0.00100000 || Batchtime: 0.9814 s || ETA: 0:02:18
Epoch:10/10 || Epochiter: 264/403 || Iter: 3891/4030 || Loc: 1.2918 Cla: 1.7849 Landm: 4.0642 || LR: 0.00100000 || Batchtime: 1.0322 s || ETA: 0:02:24
Epoch:10/10 || Epochiter: 265/403 || Iter: 3892/4030 || Loc: 0.9600 Cla: 1.2960 Landm: 2.7952 || LR: 0.00100000 || Batchtime: 1.1619 s || ETA: 0:02:41
Epoch:10/10 || Epochiter: 266/403 || Iter: 3893/4030 || Loc: 0.9969 Cla: 1.4328 Landm: 2.4766 || LR: 0.00100000 || Batchtime: 1.0372 s || ETA: 0:02:23
Epoch:10/10 || Epochiter: 267/403 || Iter: 3894/4030 || Loc: 1.0605 Cla: 1.5519 Landm: 3.6423 || LR: 0.00100000 || Batchtime: 1.0572 s || ETA: 0:02:24
Epoch:10/10 || Epochiter: 268/403 || Iter: 3895/4030 || Loc: 1.3117 Cla: 1.7467 Landm: 4.5563 || LR: 0.00100000 || Batchtime: 1.0412 s || ETA: 0:02:21
Epoch:10/10 || Epochiter: 269/403 || Iter: 3896/4030 || Loc: 1.1246 Cla: 1.6096 Landm: 3.8138 || LR: 0.00100000 || Batchtime: 1.0093 s || ETA: 0:02:16
Epoch:10/10 || Epochiter: 270/403 || Iter: 3897/4030 || Loc: 1.1023 Cla: 1.5788 Landm: 2.9946 || LR: 0.00100000 || Batchtime: 1.0701 s || ETA: 0:02:23
Epoch:10/10 || Epochiter: 271/403 || Iter: 3898/4030 || Loc: 1.1411 Cla: 1.7170 Landm: 2.7903 || LR: 0.00100000 || Batchtime: 1.1270 s || ETA: 0:02:29
Epoch:10/10 || Epochiter: 272/403 || Iter: 3899/4030 || Loc: 1.2835 Cla: 1.7296 Landm: 3.4795 || LR: 0.00100000 || Batchtime: 1.1320 s || ETA: 0:02:29
Epoch:10/10 || Epochiter: 273/403 || Iter: 3900/4030 || Loc: 1.2371 Cla: 1.7088 Landm: 4.0321 || LR: 0.00100000 || Batchtime: 1.0163 s || ETA: 0:02:13
Epoch:10/10 || Epochiter: 274/403 || Iter: 3901/4030 || Loc: 1.3288 Cla: 1.8363 Landm: 3.4565 || LR: 0.00100000 || Batchtime: 1.0003 s || ETA: 0:02:10
Epoch:10/10 || Epochiter: 275/403 || Iter: 3902/4030 || Loc: 1.3372 Cla: 1.8893 Landm: 3.0776 || LR: 0.00100000 || Batchtime: 1.0123 s || ETA: 0:02:10
Epoch:10/10 || Epochiter: 276/403 || Iter: 3903/4030 || Loc: 1.0253 Cla: 1.6633 Landm: 3.9829 || LR: 0.00100000 || Batchtime: 1.0103 s || ETA: 0:02:09
Epoch:10/10 || Epochiter: 277/403 || Iter: 3904/4030 || Loc: 1.1448 Cla: 1.6548 Landm: 3.6653 || LR: 0.00100000 || Batchtime: 1.0442 s || ETA: 0:02:12
Epoch:10/10 || Epochiter: 278/403 || Iter: 3905/4030 || Loc: 1.3204 Cla: 1.8449 Landm: 3.6935 || LR: 0.00100000 || Batchtime: 0.9953 s || ETA: 0:02:05
Epoch:10/10 || Epochiter: 279/403 || Iter: 3906/4030 || Loc: 1.4019 Cla: 1.9320 Landm: 4.1855 || LR: 0.00100000 || Batchtime: 1.0612 s || ETA: 0:02:12
Epoch:10/10 || Epochiter: 280/403 || Iter: 3907/4030 || Loc: 1.1685 Cla: 1.7022 Landm: 2.7437 || LR: 0.00100000 || Batchtime: 1.0671 s || ETA: 0:02:12
Epoch:10/10 || Epochiter: 281/403 || Iter: 3908/4030 || Loc: 0.9168 Cla: 1.5929 Landm: 2.2497 || LR: 0.00100000 || Batchtime: 0.9944 s || ETA: 0:02:02
Epoch:10/10 || Epochiter: 282/403 || Iter: 3909/4030 || Loc: 1.2649 Cla: 1.7753 Landm: 2.7004 || LR: 0.00100000 || Batchtime: 0.8867 s || ETA: 0:01:48
Epoch:10/10 || Epochiter: 283/403 || Iter: 3910/4030 || Loc: 1.2167 Cla: 1.7100 Landm: 3.9813 || LR: 0.00100000 || Batchtime: 0.9544 s || ETA: 0:01:55
Epoch:10/10 || Epochiter: 284/403 || Iter: 3911/4030 || Loc: 1.1955 Cla: 1.8282 Landm: 4.3010 || LR: 0.00100000 || Batchtime: 0.9634 s || ETA: 0:01:55
Epoch:10/10 || Epochiter: 285/403 || Iter: 3912/4030 || Loc: 1.2023 Cla: 1.7058 Landm: 3.6019 || LR: 0.00100000 || Batchtime: 1.0402 s || ETA: 0:02:03
Epoch:10/10 || Epochiter: 286/403 || Iter: 3913/4030 || Loc: 0.9751 Cla: 1.4169 Landm: 2.7761 || LR: 0.00100000 || Batchtime: 1.1330 s || ETA: 0:02:13
Epoch:10/10 || Epochiter: 287/403 || Iter: 3914/4030 || Loc: 1.2775 Cla: 1.8013 Landm: 4.3367 || LR: 0.00100000 || Batchtime: 0.8607 s || ETA: 0:01:40
Epoch:10/10 || Epochiter: 288/403 || Iter: 3915/4030 || Loc: 1.3641 Cla: 1.9464 Landm: 4.5674 || LR: 0.00100000 || Batchtime: 1.1330 s || ETA: 0:02:11
Epoch:10/10 || Epochiter: 289/403 || Iter: 3916/4030 || Loc: 1.0979 Cla: 1.5626 Landm: 3.2616 || LR: 0.00100000 || Batchtime: 0.9535 s || ETA: 0:01:49
Epoch:10/10 || Epochiter: 290/403 || Iter: 3917/4030 || Loc: 1.4379 Cla: 2.0620 Landm: 4.4084 || LR: 0.00100000 || Batchtime: 0.8816 s || ETA: 0:01:40
Epoch:10/10 || Epochiter: 291/403 || Iter: 3918/4030 || Loc: 0.8795 Cla: 1.4303 Landm: 2.6915 || LR: 0.00100000 || Batchtime: 1.1400 s || ETA: 0:02:08
Epoch:10/10 || Epochiter: 292/403 || Iter: 3919/4030 || Loc: 1.1049 Cla: 1.6329 Landm: 3.3200 || LR: 0.00100000 || Batchtime: 1.0322 s || ETA: 0:01:55
Epoch:10/10 || Epochiter: 293/403 || Iter: 3920/4030 || Loc: 1.2028 Cla: 1.7655 Landm: 3.9549 || LR: 0.00100000 || Batchtime: 1.0602 s || ETA: 0:01:57
Epoch:10/10 || Epochiter: 294/403 || Iter: 3921/4030 || Loc: 1.0104 Cla: 1.5212 Landm: 3.8469 || LR: 0.00100000 || Batchtime: 0.9315 s || ETA: 0:01:42
Epoch:10/10 || Epochiter: 295/403 || Iter: 3922/4030 || Loc: 0.8590 Cla: 1.3258 Landm: 2.5644 || LR: 0.00100000 || Batchtime: 0.9963 s || ETA: 0:01:48
Epoch:10/10 || Epochiter: 296/403 || Iter: 3923/4030 || Loc: 1.2892 Cla: 1.8238 Landm: 3.1671 || LR: 0.00100000 || Batchtime: 0.9704 s || ETA: 0:01:44
Epoch:10/10 || Epochiter: 297/403 || Iter: 3924/4030 || Loc: 0.9341 Cla: 1.4195 Landm: 2.5148 || LR: 0.00100000 || Batchtime: 1.0033 s || ETA: 0:01:47
Epoch:10/10 || Epochiter: 298/403 || Iter: 3925/4030 || Loc: 1.1337 Cla: 1.5126 Landm: 3.7723 || LR: 0.00100000 || Batchtime: 1.0153 s || ETA: 0:01:47
Epoch:10/10 || Epochiter: 299/403 || Iter: 3926/4030 || Loc: 0.6697 Cla: 1.2526 Landm: 2.3095 || LR: 0.00100000 || Batchtime: 1.0581 s || ETA: 0:01:51
Epoch:10/10 || Epochiter: 300/403 || Iter: 3927/4030 || Loc: 1.2606 Cla: 1.7313 Landm: 3.8685 || LR: 0.00100000 || Batchtime: 1.0492 s || ETA: 0:01:49
Epoch:10/10 || Epochiter: 301/403 || Iter: 3928/4030 || Loc: 0.9459 Cla: 1.4079 Landm: 2.5061 || LR: 0.00100000 || Batchtime: 0.8976 s || ETA: 0:01:32
Epoch:10/10 || Epochiter: 302/403 || Iter: 3929/4030 || Loc: 1.1527 Cla: 1.6262 Landm: 3.9104 || LR: 0.00100000 || Batchtime: 1.0642 s || ETA: 0:01:48
Epoch:10/10 || Epochiter: 303/403 || Iter: 3930/4030 || Loc: 1.3166 Cla: 1.8162 Landm: 4.3805 || LR: 0.00100000 || Batchtime: 0.8677 s || ETA: 0:01:27
Epoch:10/10 || Epochiter: 304/403 || Iter: 3931/4030 || Loc: 1.4492 Cla: 2.0537 Landm: 4.2657 || LR: 0.00100000 || Batchtime: 1.1111 s || ETA: 0:01:51
Epoch:10/10 || Epochiter: 305/403 || Iter: 3932/4030 || Loc: 1.2840 Cla: 1.7667 Landm: 3.7850 || LR: 0.00100000 || Batchtime: 1.1329 s || ETA: 0:01:52
Epoch:10/10 || Epochiter: 306/403 || Iter: 3933/4030 || Loc: 1.2766 Cla: 1.8297 Landm: 3.3625 || LR: 0.00100000 || Batchtime: 1.0861 s || ETA: 0:01:46
Epoch:10/10 || Epochiter: 307/403 || Iter: 3934/4030 || Loc: 0.8757 Cla: 1.4166 Landm: 2.6713 || LR: 0.00100000 || Batchtime: 1.1100 s || ETA: 0:01:47
Epoch:10/10 || Epochiter: 308/403 || Iter: 3935/4030 || Loc: 1.2442 Cla: 1.8139 Landm: 4.0775 || LR: 0.00100000 || Batchtime: 1.0961 s || ETA: 0:01:45
Epoch:10/10 || Epochiter: 309/403 || Iter: 3936/4030 || Loc: 1.1573 Cla: 1.6158 Landm: 4.0649 || LR: 0.00100000 || Batchtime: 0.8567 s || ETA: 0:01:21
Epoch:10/10 || Epochiter: 310/403 || Iter: 3937/4030 || Loc: 1.0989 Cla: 1.7783 Landm: 2.7839 || LR: 0.00100000 || Batchtime: 1.1918 s || ETA: 0:01:52
Epoch:10/10 || Epochiter: 311/403 || Iter: 3938/4030 || Loc: 1.1413 Cla: 1.6704 Landm: 3.2916 || LR: 0.00100000 || Batchtime: 1.1499 s || ETA: 0:01:46
Epoch:10/10 || Epochiter: 312/403 || Iter: 3939/4030 || Loc: 1.3987 Cla: 1.6987 Landm: 4.1739 || LR: 0.00100000 || Batchtime: 1.0512 s || ETA: 0:01:36
Epoch:10/10 || Epochiter: 313/403 || Iter: 3940/4030 || Loc: 1.2207 Cla: 1.7525 Landm: 2.7334 || LR: 0.00100000 || Batchtime: 0.9016 s || ETA: 0:01:22
Epoch:10/10 || Epochiter: 314/403 || Iter: 3941/4030 || Loc: 1.4453 Cla: 1.9986 Landm: 3.9417 || LR: 0.00100000 || Batchtime: 0.9445 s || ETA: 0:01:25
Epoch:10/10 || Epochiter: 315/403 || Iter: 3942/4030 || Loc: 0.8878 Cla: 1.4713 Landm: 2.9623 || LR: 0.00100000 || Batchtime: 0.8198 s || ETA: 0:01:12
Epoch:10/10 || Epochiter: 316/403 || Iter: 3943/4030 || Loc: 1.2242 Cla: 1.7696 Landm: 3.4124 || LR: 0.00100000 || Batchtime: 1.0263 s || ETA: 0:01:30
Epoch:10/10 || Epochiter: 317/403 || Iter: 3944/4030 || Loc: 1.3936 Cla: 1.9266 Landm: 4.1501 || LR: 0.00100000 || Batchtime: 1.0013 s || ETA: 0:01:27
Epoch:10/10 || Epochiter: 318/403 || Iter: 3945/4030 || Loc: 1.0384 Cla: 1.5570 Landm: 2.6200 || LR: 0.00100000 || Batchtime: 1.2916 s || ETA: 0:01:51
Epoch:10/10 || Epochiter: 319/403 || Iter: 3946/4030 || Loc: 1.4029 Cla: 1.7553 Landm: 4.3624 || LR: 0.00100000 || Batchtime: 1.1160 s || ETA: 0:01:34
Epoch:10/10 || Epochiter: 320/403 || Iter: 3947/4030 || Loc: 1.3274 Cla: 1.9635 Landm: 3.8502 || LR: 0.00100000 || Batchtime: 1.1389 s || ETA: 0:01:35
Epoch:10/10 || Epochiter: 321/403 || Iter: 3948/4030 || Loc: 1.2773 Cla: 1.7800 Landm: 3.9993 || LR: 0.00100000 || Batchtime: 1.1240 s || ETA: 0:01:33
Epoch:10/10 || Epochiter: 322/403 || Iter: 3949/4030 || Loc: 1.2057 Cla: 1.5764 Landm: 3.0139 || LR: 0.00100000 || Batchtime: 1.0621 s || ETA: 0:01:27
Epoch:10/10 || Epochiter: 323/403 || Iter: 3950/4030 || Loc: 1.0832 Cla: 1.5539 Landm: 2.8385 || LR: 0.00100000 || Batchtime: 0.9814 s || ETA: 0:01:19
Epoch:10/10 || Epochiter: 324/403 || Iter: 3951/4030 || Loc: 1.2188 Cla: 1.7347 Landm: 3.7363 || LR: 0.00100000 || Batchtime: 1.0043 s || ETA: 0:01:20
Epoch:10/10 || Epochiter: 325/403 || Iter: 3952/4030 || Loc: 0.9116 Cla: 1.5353 Landm: 3.3624 || LR: 0.00100000 || Batchtime: 1.0961 s || ETA: 0:01:26
Epoch:10/10 || Epochiter: 326/403 || Iter: 3953/4030 || Loc: 1.1976 Cla: 1.5976 Landm: 4.9689 || LR: 0.00100000 || Batchtime: 1.0312 s || ETA: 0:01:20
Epoch:10/10 || Epochiter: 327/403 || Iter: 3954/4030 || Loc: 0.7844 Cla: 1.2257 Landm: 1.9493 || LR: 0.00100000 || Batchtime: 1.0940 s || ETA: 0:01:24
Epoch:10/10 || Epochiter: 328/403 || Iter: 3955/4030 || Loc: 0.8580 Cla: 1.5501 Landm: 2.6294 || LR: 0.00100000 || Batchtime: 1.1260 s || ETA: 0:01:25
Epoch:10/10 || Epochiter: 329/403 || Iter: 3956/4030 || Loc: 1.2134 Cla: 1.6289 Landm: 3.0449 || LR: 0.00100000 || Batchtime: 0.9445 s || ETA: 0:01:10
Epoch:10/10 || Epochiter: 330/403 || Iter: 3957/4030 || Loc: 1.0543 Cla: 1.5449 Landm: 3.2608 || LR: 0.00100000 || Batchtime: 0.7999 s || ETA: 0:00:59
Epoch:10/10 || Epochiter: 331/403 || Iter: 3958/4030 || Loc: 1.0631 Cla: 1.5583 Landm: 3.5068 || LR: 0.00100000 || Batchtime: 0.9844 s || ETA: 0:01:11
Epoch:10/10 || Epochiter: 332/403 || Iter: 3959/4030 || Loc: 1.2742 Cla: 2.0209 Landm: 4.4439 || LR: 0.00100000 || Batchtime: 1.0662 s || ETA: 0:01:16
Epoch:10/10 || Epochiter: 333/403 || Iter: 3960/4030 || Loc: 0.9809 Cla: 1.6418 Landm: 3.7805 || LR: 0.00100000 || Batchtime: 1.1599 s || ETA: 0:01:22
Epoch:10/10 || Epochiter: 334/403 || Iter: 3961/4030 || Loc: 1.1037 Cla: 1.6832 Landm: 3.1499 || LR: 0.00100000 || Batchtime: 1.0801 s || ETA: 0:01:15
Epoch:10/10 || Epochiter: 335/403 || Iter: 3962/4030 || Loc: 0.9907 Cla: 1.5231 Landm: 2.7076 || LR: 0.00100000 || Batchtime: 1.1100 s || ETA: 0:01:16
Epoch:10/10 || Epochiter: 336/403 || Iter: 3963/4030 || Loc: 1.0712 Cla: 1.4877 Landm: 2.9682 || LR: 0.00100000 || Batchtime: 1.0671 s || ETA: 0:01:12
Epoch:10/10 || Epochiter: 337/403 || Iter: 3964/4030 || Loc: 1.3840 Cla: 1.9141 Landm: 3.6202 || LR: 0.00100000 || Batchtime: 0.9654 s || ETA: 0:01:04
Epoch:10/10 || Epochiter: 338/403 || Iter: 3965/4030 || Loc: 1.1101 Cla: 1.5406 Landm: 2.7043 || LR: 0.00100000 || Batchtime: 0.9535 s || ETA: 0:01:02
Epoch:10/10 || Epochiter: 339/403 || Iter: 3966/4030 || Loc: 1.3544 Cla: 1.7876 Landm: 3.1682 || LR: 0.00100000 || Batchtime: 1.1499 s || ETA: 0:01:14
Epoch:10/10 || Epochiter: 340/403 || Iter: 3967/4030 || Loc: 0.6993 Cla: 1.2407 Landm: 2.1712 || LR: 0.00100000 || Batchtime: 1.1868 s || ETA: 0:01:15
Epoch:10/10 || Epochiter: 341/403 || Iter: 3968/4030 || Loc: 1.0016 Cla: 1.3016 Landm: 3.1946 || LR: 0.00100000 || Batchtime: 1.1479 s || ETA: 0:01:12
Epoch:10/10 || Epochiter: 342/403 || Iter: 3969/4030 || Loc: 1.1674 Cla: 1.7397 Landm: 3.7156 || LR: 0.00100000 || Batchtime: 0.9594 s || ETA: 0:00:59
Epoch:10/10 || Epochiter: 343/403 || Iter: 3970/4030 || Loc: 1.1783 Cla: 1.6696 Landm: 3.9032 || LR: 0.00100000 || Batchtime: 0.9435 s || ETA: 0:00:57
Epoch:10/10 || Epochiter: 344/403 || Iter: 3971/4030 || Loc: 1.1673 Cla: 1.6029 Landm: 3.0412 || LR: 0.00100000 || Batchtime: 1.0542 s || ETA: 0:01:03
Epoch:10/10 || Epochiter: 345/403 || Iter: 3972/4030 || Loc: 1.5476 Cla: 2.1965 Landm: 5.6545 || LR: 0.00100000 || Batchtime: 1.0781 s || ETA: 0:01:03
Epoch:10/10 || Epochiter: 346/403 || Iter: 3973/4030 || Loc: 1.3279 Cla: 1.8067 Landm: 4.0358 || LR: 0.00100000 || Batchtime: 0.9953 s || ETA: 0:00:57
Epoch:10/10 || Epochiter: 347/403 || Iter: 3974/4030 || Loc: 1.0299 Cla: 1.4024 Landm: 2.5312 || LR: 0.00100000 || Batchtime: 1.1290 s || ETA: 0:01:04
Epoch:10/10 || Epochiter: 348/403 || Iter: 3975/4030 || Loc: 1.2574 Cla: 1.7449 Landm: 4.1620 || LR: 0.00100000 || Batchtime: 0.9624 s || ETA: 0:00:53
Epoch:10/10 || Epochiter: 349/403 || Iter: 3976/4030 || Loc: 1.3362 Cla: 1.7497 Landm: 3.5251 || LR: 0.00100000 || Batchtime: 0.8856 s || ETA: 0:00:48
Epoch:10/10 || Epochiter: 350/403 || Iter: 3977/4030 || Loc: 1.5133 Cla: 2.0583 Landm: 5.0621 || LR: 0.00100000 || Batchtime: 1.0362 s || ETA: 0:00:55
Epoch:10/10 || Epochiter: 351/403 || Iter: 3978/4030 || Loc: 1.0435 Cla: 1.5036 Landm: 3.0747 || LR: 0.00100000 || Batchtime: 1.2318 s || ETA: 0:01:05
Epoch:10/10 || Epochiter: 352/403 || Iter: 3979/4030 || Loc: 1.2353 Cla: 1.7668 Landm: 3.3866 || LR: 0.00100000 || Batchtime: 0.9096 s || ETA: 0:00:47
Epoch:10/10 || Epochiter: 353/403 || Iter: 3980/4030 || Loc: 1.1957 Cla: 1.7167 Landm: 3.2048 || LR: 0.00100000 || Batchtime: 1.0432 s || ETA: 0:00:53
Epoch:10/10 || Epochiter: 354/403 || Iter: 3981/4030 || Loc: 0.9985 Cla: 1.6210 Landm: 3.7034 || LR: 0.00100000 || Batchtime: 1.1350 s || ETA: 0:00:56
Epoch:10/10 || Epochiter: 355/403 || Iter: 3982/4030 || Loc: 0.8585 Cla: 1.3944 Landm: 2.3580 || LR: 0.00100000 || Batchtime: 1.1170 s || ETA: 0:00:54
Epoch:10/10 || Epochiter: 356/403 || Iter: 3983/4030 || Loc: 1.2037 Cla: 1.5545 Landm: 3.1916 || LR: 0.00100000 || Batchtime: 1.0811 s || ETA: 0:00:51
Epoch:10/10 || Epochiter: 357/403 || Iter: 3984/4030 || Loc: 1.1642 Cla: 1.5681 Landm: 2.4795 || LR: 0.00100000 || Batchtime: 1.0123 s || ETA: 0:00:47
Epoch:10/10 || Epochiter: 358/403 || Iter: 3985/4030 || Loc: 1.1240 Cla: 1.5259 Landm: 3.2761 || LR: 0.00100000 || Batchtime: 0.9585 s || ETA: 0:00:44
Epoch:10/10 || Epochiter: 359/403 || Iter: 3986/4030 || Loc: 1.1248 Cla: 1.6403 Landm: 3.5814 || LR: 0.00100000 || Batchtime: 1.0402 s || ETA: 0:00:46
Epoch:10/10 || Epochiter: 360/403 || Iter: 3987/4030 || Loc: 1.0445 Cla: 1.4462 Landm: 3.0093 || LR: 0.00100000 || Batchtime: 1.0921 s || ETA: 0:00:48
Epoch:10/10 || Epochiter: 361/403 || Iter: 3988/4030 || Loc: 1.2427 Cla: 1.8033 Landm: 3.0397 || LR: 0.00100000 || Batchtime: 1.1100 s || ETA: 0:00:47
Epoch:10/10 || Epochiter: 362/403 || Iter: 3989/4030 || Loc: 0.9239 Cla: 1.4507 Landm: 2.6030 || LR: 0.00100000 || Batchtime: 1.0452 s || ETA: 0:00:43
